0.2220214,77154.362670,0.2220718,0.00000000
0.2221214,79344.939075,0.2221719,0.00000000
0.2222214,77987.265008,0.2222729,0.00000000
0.2223214,78874.992664,0.2223722,0.00000000
0.2224214,79138.253396,0.2224704,0.00000000
0.2225214,79188.307234,0.2225721,0.00000000
0.2226214,80116.252606,0.2226715,0.00000000
0.2227214,80013.630320,0.2227704,0.00000000
0.2228214,82796.812250,0.2228714,0.00000000
0.2229214,80496.885867,0.2229721,0.00000000
0.2230214,83557.722641,0.2230713,0.00000000
0.2231214,83522.428820,0.2231713,0.00000000
0.2232214,82641.680576,0.2232717,0.00000000
0.2233214,82042.400687,0.2233723,0.00000000
0.2234214,83088.771564,0.2234716,0.00000000
0.2235214,83076.292260,0.2235714,0.00000000
0.2236214,82269.027323,0.2236707,0.00000000
0.2237214,82714.338906,0.2237706,0.00000000
0.2238214,83575.614255,0.2238707,0.00000000
0.2239214,85019.345020,0.2239713,0.00000000
0.2240214,84277.106855,0.2240704,0.00000000
0.2241214,84807.299905,0.2241721,0.00000000
0.2242214,85165.781227,0.2242722,0.00000000
0.2243214,84551.987471,0.2243712,0.00000000
0.2244214,85569.874419,0.2244712,0.00000000
0.2245214,87053.202235,0.2245711,0.00000000
0.2246214,86145.654847,0.2246717,0.00000000
0.2247214,88253.155056,0.2247719,0.00000000
0.2248214,87707.859829,0.2248721,0.00000000
0.2249214,88296.300042,0.2249706,0.00000000
0.2250214,86927.558593,0.2250718,0.00000000
0.2251214,86295.142004,0.2251718,0.00000000
0.2252214,88735.892999,0.2252699,0.00000000
0.2253214,90535.727624,0.2253710,0.00000000
0.2254214,88344.478964,0.2254724,0.00000000
0.2255214,89148.338318,0.2255717,0.00000000
0.2256214,88862.709683,0.2256709,0.00000000
0.2257214,90863.814339,0.2257715,0.00000000
0.2258214,89389.862331,0.2258711,0.00000000
0.2259214,91790.380455,0.2259709,0.00000000
0.2260214,92089.283550,0.2260718,0.00000000
0.2261214,92015.453863,0.2261716,0.00000000
0.2262214,91873.360317,0.2262728,0.00000000
0.2263214,91833.590689,0.2263720,0.00000000
0.2264214,93289.812167,0.2264733,0.00000000
0.2265214,94433.421387,0.2265719,0.00000000
0.2266214,92720.337739,0.2266725,0.00000000
0.2267214,94545.746342,0.2267725,0.00000000
0.2268214,94839.285176,0.2268712,0.00000000
0.2269214,96027.710728,0.2269708,0.00000000
0.2270214,95215.696774,0.2270711,0.00000000
0.2271214,97693.346803,0.2271721,0.00000000
0.2272214,96227.698628,0.2272707,0.00000000
0.2273214,97012.624393,0.2273714,0.00000000
0.2274214,97615.210421,0.2274714,0.00000000
0.2275214,100767.458989,0.2275718,0.00000000
0.2276214,100261.090796,0.2276714,0.00000000
0.2277214,98169.940002,0.2277706,0.00000000
0.2278214,99350.773074,0.2278709,0.00000000
0.2279214,100298.579442,0.2279718,0.00000000
0.2280214,100196.904919,0.2280721,0.00000000
0.2281214,102072.554639,0.2281718,0.00000000
0.2282214,100545.617972,0.2282719,0.00000000
0.2283214,100867.884756,0.2283723,0.00000000
0.2284214,101572.995033,0.2284710,0.00000000
0.2285214,103789.478031,0.2285712,0.00000000
0.2286214,102577.310270,0.2286713,0.00000000
0.2287214,103242.321184,0.2287706,0.00000000
0.2288214,104778.680355,0.2288718,0.00000000
0.2289214,106263.846771,0.2289714,0.00000000
0.2290214,105524.512531,0.2290720,0.00000000
0.2291214,106093.527678,0.2291715,0.00000000
0.2292214,106710.786232,0.2292731,0.00000000
0.2293214,104662.033241,0.2293702,0.00000000
0.2294214,108569.541181,0.2294711,0.00000000
0.2295214,106135.221481,0.2295712,0.00000000
0.2296214,106526.441465,0.2296716,0.00000000
0.2297214,107883.333355,0.2297698,0.00000000
0.2298214,108042.511753,0.2298710,0.00000000
0.2299214,105860.566981,0.2299707,0.00000000
0.2300214,108598.380896,0.2300715,0.00000000
0.2301214,109906.171841,0.2301713,0.00000000
0.2302214,108713.038805,0.2302722,0.00000000
0.2303214,109647.688798,0.2303720,0.00000000
0.2304214,110805.842540,0.2304711,0.00000000
0.2305214,113277.586967,0.2305718,0.00000000
0.2306214,110406.750372,0.2306716,0.00000000
0.2307214,114110.955513,0.2307709,0.00000000
0.2308214,111045.873471,0.2308713,0.00000000
0.2309214,112021.890824,0.2309709,0.00000000
0.2310214,113693.453460,0.2310707,0.00000000
0.2311214,113149.589860,0.2311721,0.00000000
0.2312214,113855.232402,0.2312709,0.00000000
0.2313214,112571.015461,0.2313706,0.00000000
0.2314214,116269.800114,0.2314716,0.00000000
0.2315214,115264.466318,0.2315720,0.00000000
0.2316214,117021.961512,0.2316726,0.00000000
0.2317214,115524.125825,0.2317712,0.00000000
0.2318214,116998.639261,0.2318708,0.00000000
0.2319214,117941.013376,0.2319726,0.00000000
0.2320214,114399.214702,0.2320716,0.00000000
0.2321214,118866.829727,0.2321704,0.00000000
0.2322214,116059.312180,0.2322694,0.00000000
0.2323214,120282.332218,0.2323710,0.00000000
0.2324214,120153.352479,0.2324710,0.00000000
0.2325214,122182.154520,0.2325713,0.00000000
0.2326214,119246.454614,0.2326711,0.00000000
0.2327214,122145.979800,0.2327703,0.00000000
0.2328214,121390.632161,0.2328711,0.00000000
0.2329214,124862.412315,0.2329703,0.00000000
0.2330214,123349.183877,0.2330714,0.00000000
0.2331214,124775.515571,0.2331731,0.00000000
0.2332214,122508.092650,0.2332722,0.00000000
0.2333214,122901.983797,0.2333709,0.00000000
0.2334214,122821.897916,0.2334712,0.00000000
0.2335214,123448.507741,0.2335716,0.00000000
0.2336214,125175.801665,0.2336722,0.00000000
0.2337214,127136.848543,0.2337714,0.00000000
0.2338214,127650.029427,0.2338717,0.00000000
0.2339214,128499.398760,0.2339719,0.00000000
0.2340214,134026.945748,0.2340712,0.00000000
0.2341214,128974.468759,0.2341709,0.00000000
0.2342214,129754.173841,0.2342714,0.00000000
0.2343214,131825.788469,0.2343702,0.00000000
0.2344214,130688.566183,0.2344708,0.00000000
0.2345214,132084.897932,0.2345709,0.00000000
0.2346214,130751.895761,0.2346704,0.00000000
0.2347214,132067.767671,0.2347709,0.00000000
0.2348214,132252.223659,0.2348711,0.00000000
0.2349214,133596.444417,0.2349708,0.00000000
0.2350214,134717.080642,0.2350732,0.00000000
0.2351214,136645.497900,0.2351713,0.00000000
0.2352214,138148.617010,0.2352736,0.00000000
0.2353214,136469.620369,0.2353717,0.00000000
0.2354214,138050.564851,0.2354713,0.00000000
0.2355214,138798.608877,0.2355714,0.00000000
0.2356214,136125.684024,0.2356711,0.00000000
0.2357214,138542.579563,0.2357716,0.00000000
0.2358214,138086.248042,0.2358715,0.00000000
0.2359214,138011.271344,0.2359716,0.00000000
0.2360214,138816.744569,0.2360700,0.00000000
0.2361214,140345.688415,0.2361715,0.00000000
0.2362214,139392.955595,0.2362710,0.00000000
0.2363214,141480.498085,0.2363727,0.00000000
0.2364214,141512.411758,0.2364711,0.00000000
0.2365214,144015.196290,0.2365732,0.00000000
0.2366214,140579.239679,0.2366719,0.00000000
0.2367214,145684.803587,0.2367711,0.00000000
0.2368214,143137.782273,0.2368720,0.00000000
0.2369214,143105.638525,0.2369701,0.00000000
0.2370214,145695.224149,0.2370717,0.00000000
0.2371214,146287.151376,0.2371714,0.00000000
0.2372214,146963.171127,0.2372722,0.00000000
0.2373214,146384.073372,0.2373730,0.00000000
0.2374214,144971.591189,0.2374717,0.00000000
0.2375214,149075.060417,0.2375724,0.00000000
0.2376214,150365.537870,0.2376706,0.00000000
0.2377214,149084.443870,0.2377716,0.00000000
0.2378214,149728.761124,0.2378714,0.00000000
0.2379214,149464.970485,0.2379717,0.00000000
0.2380214,150333.204703,0.2380712,0.00000000
0.2381214,147358.237516,0.2381719,0.00000000
0.2382214,151361.506631,0.2382725,0.00000000
0.2383214,151891.835620,0.2383722,0.00000000
0.2384214,149979.571748,0.2384698,0.00000000
0.2385214,155655.938483,0.2385710,0.00000000
0.2386214,155147.011912,0.2386711,0.00000000
0.2387214,155452.405031,0.2387713,0.00000000
0.2388214,158593.353883,0.2388707,0.00000000
0.2389214,154923.901270,0.2389713,0.00000000
0.2390214,156491.245516,0.2390709,0.00000000
0.2391214,159253.857343,0.2391713,0.00000000
0.2392214,161240.923608,0.2392716,0.00000000
0.2393214,159942.887714,0.2393702,0.00000000
0.2394214,161866.599769,0.2394714,0.00000000
0.2395214,159984.458473,0.2395723,0.00000000
0.2396214,159235.633228,0.2396701,0.00000000
0.2397214,160502.288558,0.2397704,0.00000000
0.2398214,161903.806737,0.2398727,0.00000000
0.2399214,164958.497683,0.2399699,0.00000000
0.2400214,165378.043287,0.2400717,0.00000000
0.2401214,165803.399544,0.2401701,0.00000000
0.2402214,167468.991188,0.2402709,0.00000000
0.2403214,168551.883232,0.2403707,0.00000000
0.2404214,164928.374289,0.2404712,0.00000000
0.2405214,168755.588000,0.2405712,0.00000000
0.2406214,167506.607323,0.2406733,0.00000000
0.2407214,169043.509782,0.2407721,0.00000000
0.2408214,171453.484229,0.2408722,0.00000000
0.2409214,171510.640773,0.2409725,0.00000000
0.2410214,173092.947124,0.2410719,0.00000000
0.2411214,168273.384163,0.2411719,0.00000000
0.2412214,173609.242623,0.2412717,0.00000000
0.2413214,173067.445024,0.2413708,0.00000000
0.2414214,170375.996143,0.2414716,0.00000000
0.2415214,172247.937696,0.2415711,0.00000000
0.2416214,172244.898756,0.2416716,0.00000000
0.2417214,176529.204749,0.2417725,0.00000000
0.2418214,171328.525793,0.2418715,0.00000000
0.2419214,176484.176501,0.2419706,0.00000000
0.2420214,177814.849316,0.2420726,0.00000000
0.2421214,179783.009760,0.2421713,0.00000000
0.2422214,174829.682371,0.2422725,0.00000000
0.2423214,179185.628458,0.2423719,0.00000000
0.2424214,179888.313613,0.2424735,0.00000000
0.2425214,180711.337998,0.2425719,0.00000000
0.2426214,177809.677279,0.2426720,0.00000000
0.2427214,181680.061938,0.2427709,0.00000000
0.2428214,183621.295888,0.2428708,0.00000000
0.2429214,184918.731545,0.2429714,0.00000000
0.2430214,185153.870283,0.2430727,0.00000000
0.2431214,185392.578867,0.2431717,0.00000000
0.2432214,184262.809145,0.2432712,0.00000000
0.2433214,184635.726620,0.2433712,0.00000000
0.2434214,183918.706495,0.2434710,0.00000000
0.2435214,185264.616850,0.2435722,0.00000000
0.2436214,184574.284105,0.2436714,0.00000000
0.2437214,190107.315364,0.2437703,0.00000000
0.2438214,192724.287511,0.2438716,0.00000000
0.2439214,196351.021730,0.2439718,0.00000000
0.2440214,188954.851010,0.2440714,0.00000000
0.2441214,188977.017081,0.2441720,0.00000000
0.2442214,194193.335424,0.2442709,0.00000000
0.2443214,195702.601039,0.2443707,0.00000000
0.2444214,196250.023682,0.2444724,0.00000000
0.2445214,196141.127596,0.2445714,0.00000000
0.2446214,194373.430557,0.2446714,0.00000000
0.2447214,201270.434484,0.2447723,0.00000000
0.2448214,199963.700659,0.2448709,0.00000000
0.2449214,202717.610084,0.2449720,0.00000000
0.2450214,201454.595325,0.2450715,0.00000000
0.2451214,202124.869098,0.2451712,0.00000000
0.2452214,203081.293229,0.2452704,0.00000000
0.2453214,199449.377224,0.2453725,0.00000000
0.2454214,201683.542713,0.2454713,0.00000000
0.2455214,203776.217672,0.2455711,0.00000000
0.2456214,206471.351151,0.2456720,0.00000000
0.2457214,206159.588532,0.2457704,0.00000000
0.2458214,210473.168143,0.2458710,0.00000000
0.2459214,205040.392738,0.2459709,0.00000000
0.2460214,208804.285743,0.2460720,0.00000000
0.2461214,209022.448391,0.2461712,0.00000000
0.2462214,208534.637114,0.2462716,0.00000000
0.2463214,212234.513864,0.2463697,0.00000000
0.2464214,212162.268433,0.2464718,0.00000000
0.2465214,212440.761067,0.2465692,0.00000000
0.2466214,209180.684021,0.2466715,0.00000000
0.2467214,211542.113256,0.2467711,0.00000000
0.2468214,215092.689762,0.2468726,0.00000000
0.2469214,215391.050594,0.2469703,0.00000000
0.2470214,216105.529327,0.2470711,0.00000000
0.2471214,213413.126349,0.2471713,0.00000000
0.2472214,213339.869343,0.2472713,0.00000000
0.2473214,218860.909886,0.2473723,0.00000000
0.2474214,216228.087124,0.2474721,0.00000000
0.2475214,217330.612626,0.2475702,0.00000000
0.2476214,219017.298533,0.2476715,0.00000000
0.2477214,218769.613046,0.2477728,0.00000000
0.2478214,221518.501789,0.2478718,0.00000000
0.2479214,223913.270909,0.2479716,0.00000000
0.2480214,220750.545476,0.2480714,0.00000000
0.2481214,223397.844829,0.2481717,0.00000000
0.2482214,226578.942196,0.2482719,0.00000000
0.2483214,223328.614703,0.2483716,0.00000000
0.2484214,227263.984908,0.2484707,0.00000000
0.2485214,224305.674403,0.2485705,0.00000000
0.2486214,230068.040195,0.2486713,0.00000000
0.2487214,229183.110727,0.2487712,0.00000000
0.2488214,233343.784717,0.2488711,0.00000000
0.2489214,230649.222137,0.2489707,0.00000000
0.2490214,235245.815215,0.2490713,0.00000000
0.2491214,230130.251335,0.2491706,0.00000000
0.2492214,236779.273742,0.2492713,0.00000000
0.2493214,236039.322910,0.2493720,0.00000000
0.2494214,242388.900082,0.2494727,0.00000000
0.2495214,235800.832556,0.2495730,0.00000000
0.2496214,235132.546807,0.2496714,0.00000000
0.2497214,238733.781308,0.2497719,0.00000000
0.2498214,243573.707807,0.2498718,0.00000000
0.2499214,238811.430861,0.2499709,0.00000000
0.2500214,243072.941483,0.2500694,0.00000000
0.2501214,242401.267461,0.2501714,0.00000000
0.2502214,245331.837536,0.2502715,0.00000000
0.2503214,244308.035868,0.2503723,0.00000000
0.2504214,244685.188494,0.2504715,0.00000000
0.2505214,244702.690368,0.2505726,0.00000000
0.2506214,248015.974400,0.2506720,0.00000000
0.2507214,254320.988355,0.2507716,0.00000000
0.2508214,255132.726439,0.2508708,0.00000000
0.2509214,251833.020588,0.2509698,0.00000000
0.2510214,257374.800600,0.2510729,0.00000000
0.2511214,259080.055467,0.2511716,0.00000000
0.2512214,250906.843912,0.2512706,0.00000000
0.2513214,256281.433041,0.2513704,0.00000000
0.2514214,255544.379701,0.2514727,0.00000000
0.2515214,255610.066939,0.2515713,0.00000000
0.2516214,254672.549435,0.2516718,0.00000000
0.2517214,266214.792885,0.2517717,0.00000000
0.2518214,253943.029299,0.2518725,0.00000000
0.2519214,257909.089205,0.2519730,0.00000000
0.2520214,265870.244002,0.2520728,0.00000000
0.2521214,261438.584810,0.2521715,0.00000000
0.2522214,262008.793867,0.2522708,0.00000000
0.2523214,265210.430129,0.2523718,0.00000000
0.2524214,268697.844721,0.2524722,0.00000000
0.2525214,265840.326358,0.2525708,0.00000000
0.2526214,267652.205491,0.2526723,0.00000000
0.2527214,267063.347331,0.2527718,0.00000000
0.2528214,260483.043270,0.2528716,0.00000000
0.2529214,270335.900276,0.2529708,0.00000000
0.2530214,272273.049298,0.2530722,0.00000000
0.2531214,271477.318379,0.2531722,0.00000000
0.2532214,272455.391518,0.2532707,0.00000000
0.2533214,275560.425517,0.2533713,0.00000000
0.2534214,266048.298241,0.2534704,0.00000000
0.2535214,275894.114123,0.2535714,0.00000000
0.2536214,273066.034434,0.2536707,0.00000000
0.2537214,278127.330846,0.2537706,0.00000000
0.2538214,275534.804206,0.2538715,0.00000000
0.2539214,286779.855437,0.2539713,0.00000000
0.2540214,282536.971466,0.2540723,0.00000000
0.2541214,288554.560624,0.2541721,0.00000000
0.2542214,282907.705833,0.2542721,0.00000000
0.2543214,285933.410604,0.2543710,0.00000000
0.2544214,284080.394976,0.2544711,0.00000000
0.2545214,294964.055968,0.2545713,0.00000000
0.2546214,291819.412060,0.2546711,0.00000000
0.2547214,285558.983553,0.2547725,0.00000000
0.2548214,297300.736125,0.2548710,0.00000000
0.2549214,293262.478629,0.2549709,0.00000000
0.2550214,291852.253388,0.2550726,0.00000000
0.2551214,291289.313870,0.2551711,0.00000000
0.2552214,297724.770944,0.2552720,0.00000000
0.2553214,300300.755029,0.2553723,0.00000000
0.2554214,299577.349672,0.2554719,0.00000000
0.2555214,297685.874737,0.2555706,0.00000000
0.2556214,303760.640692,0.2556733,0.00000000
0.2557214,300522.788638,0.2557727,0.00000000
0.2558214,307631.877853,0.2558707,0.00000000
0.2559214,305308.903644,0.2559705,0.00000000
0.2560214,298955.172344,0.2560717,0.00000000
0.2561214,300629.136371,0.2561713,0.00000000
0.2562214,308515.192413,0.2562724,0.00000000
0.2563214,307857.129905,0.2563720,0.00000000
0.2564214,312364.942631,0.2564716,0.00000000
0.2565214,310120.072560,0.2565718,0.00000000
0.2566214,310615.707517,0.2566713,0.00000000
0.2567214,318167.087117,0.2567706,0.00000000
0.2568214,315628.174576,0.2568715,0.00000000
0.2569214,318535.813650,0.2569714,0.00000000
0.2570214,315428.670356,0.2570714,0.00000000
0.2571214,316721.060318,0.2571707,0.00000000
0.2572214,317823.034457,0.2572717,0.00000000
0.2573214,327050.936935,0.2573711,0.00000000
0.2574214,315781.725221,0.2574713,0.00000000
0.2575214,324593.553767,0.2575710,0.00000000
0.2576214,323523.481975,0.2576710,0.00000000
0.2577214,329785.977219,0.2577699,0.00000000
0.2578214,330271.148478,0.2578718,0.00000000
0.2579214,328773.716067,0.2579730,0.00000000
0.2580214,330240.125281,0.2580728,0.00000000
0.2581214,333106.175730,0.2581711,0.00000000
0.2582214,330013.287853,0.2582721,0.00000000
0.2583214,332100.350550,0.2583714,0.00000000
0.2584214,329530.538108,0.2584719,0.00000000
0.2585214,332502.347363,0.2585710,0.00000000
0.2586214,334111.382926,0.2586705,0.00000000
0.2587214,340080.138134,0.2587721,0.00000000
0.2588214,334016.602922,0.2588724,0.00000000
0.2589214,340913.864649,0.2589715,0.00000000
0.2590214,347815.037820,0.2590720,0.00000000
0.2591214,341993.671694,0.2591700,0.00000000
0.2592214,347602.315891,0.2592712,0.00000000
0.2593214,345273.742629,0.2593714,0.00000000
0.2594214,349265.769475,0.2594710,0.00000000
0.2595214,349783.268174,0.2595709,0.00000000
0.2596214,346782.987757,0.2596710,0.00000000
0.2597214,352573.386636,0.2597711,0.00000000
0.2598214,345764.222020,0.2598725,0.00000000
0.2599214,354114.708496,0.2599724,0.00000000
0.2600214,354696.892194,0.2600719,0.00000000
0.2601214,352499.757725,0.2601714,0.00000000
0.2602214,349654.363526,0.2602718,0.00000000
0.2603214,356069.176242,0.2603715,0.00000000
0.2604214,369401.601730,0.2604716,0.00000000
0.2605214,364128.667249,0.2605714,0.00000000
0.2606214,358698.138195,0.2606705,0.00000000
0.2607214,368768.025812,0.2607713,0.00000000
0.2608214,370333.345748,0.2608719,0.00000000
0.2609214,369090.309649,0.2609720,0.00000000
0.2610214,370874.632129,0.2610707,0.00000000
0.2611214,378517.650102,0.2611711,0.00000000
0.2612214,364307.897586,0.2612720,0.00000000
0.2613214,375759.194602,0.2613713,0.00000000
0.2614214,371470.907837,0.2614722,0.00000000
0.2615214,387883.816615,0.2615704,0.00000000
0.2616214,372166.975999,0.2616708,0.00000000
0.2617214,383298.298901,0.2617722,0.00000000
0.2618214,383925.349797,0.2618720,0.00000000
0.2619214,379441.627923,0.2619718,0.00000000
0.2620214,372967.306317,0.2620708,0.00000000
0.2621214,378429.941503,0.2621710,0.00000000
0.2622214,383074.469962,0.2622711,0.00000000
0.2623214,390042.520753,0.2623711,0.00000000
0.2624214,389315.247427,0.2624719,0.00000000
0.2625214,384548.475567,0.2625705,0.00000000
0.2626214,394814.699166,0.2626713,0.00000000
0.2627214,384183.748306,0.2627724,0.00000000
0.2628214,390413.740894,0.2628713,0.00000000
0.2629214,392468.045294,0.2629708,0.00000000
0.2630214,395927.010771,0.2630707,0.00000000
0.2631214,403885.969407,0.2631724,0.00000000
0.2632214,391233.907969,0.2632703,0.00000000
0.2633214,401800.254714,0.2633712,0.00000000
0.2634214,410646.683118,0.2634709,0.00000000
0.2635214,410896.026951,0.2635709,0.00000000
0.2636214,405056.284714,0.2636701,0.00000000
0.2637214,412597.473609,0.2637722,0.00000000
0.2638214,409789.141713,0.2638728,0.00000000
0.2639214,410795.135136,0.2639721,0.00000000
0.2640214,412356.535271,0.2640713,0.00000000
0.2641214,413603.458410,0.2641712,0.00000000
0.2642214,424678.161930,0.2642721,0.00000000
0.2643214,414856.921573,0.2643707,0.00000000
0.2644214,419833.197452,0.2644709,0.00000000
0.2645214,414978.202464,0.2645718,0.00000000
0.2646214,425154.714587,0.2646722,0.00000000
0.2647214,421950.142708,0.2647718,0.00000000
0.2648214,431150.359263,0.2648718,0.00000000
0.2649214,422796.439006,0.2649714,0.00000000
0.2650214,421552.353750,0.2650704,0.00000000
0.2651214,436771.706967,0.2651715,0.00000000
0.2652214,433432.654704,0.2652711,0.00000000
0.2653214,439437.739387,0.2653733,0.00000000
0.2654214,433194.421854,0.2654708,0.00000000
0.2655214,440050.023059,0.2655713,0.00000000
0.2656214,443118.768234,0.2656713,0.00000000
0.2657214,443398.400367,0.2657719,0.00000000
0.2658214,445291.547041,0.2658714,0.00000000
0.2659214,444135.630633,0.2659708,0.00000000
0.2660214,446944.423313,0.2660725,0.00000000
0.2661214,446823.174649,0.2661719,0.00000000
0.2662214,440591.093012,0.2662717,0.00000000
0.2663214,444039.069282,0.2663723,0.00000000
0.2664214,450387.996245,0.2664698,0.00000000
0.2665214,457430.186733,0.2665715,0.00000000
0.2666214,464086.082419,0.2666726,0.00000000
0.2667214,472131.774403,0.2667717,0.00000000
0.2668214,462879.612199,0.2668720,0.00000000
0.2669214,458413.216436,0.2669709,0.00000000
0.2670214,456575.738370,0.2670706,0.00000000
0.2671214,467956.177364,0.2671719,0.00000000
0.2672214,461565.338954,0.2672722,0.00000000
0.2673214,460997.192554,0.2673718,0.00000000
0.2674214,464449.810083,0.2674708,0.00000000
0.2675214,472821.400418,0.2675717,0.00000000
0.2676214,474652.958774,0.2676718,0.00000000
0.2677214,472749.484527,0.2677714,0.00000000
0.2678214,476025.834332,0.2678716,0.00000000
0.2679214,468992.688061,0.2679708,0.00000000
0.2680214,473187.010436,0.2680708,0.00000000
0.2681214,477453.447929,0.2681711,0.00000000
0.2682214,469723.866908,0.2682721,0.00000000
0.2683214,484589.673304,0.2683715,0.00000000
0.2684214,482540.265814,0.2684723,0.00000000
0.2685214,492111.487931,0.2685710,0.00000000
0.2686214,480416.362224,0.2686723,0.00000000
0.2687214,487355.360452,0.2687709,0.00000000
0.2688214,486567.269583,0.2688718,0.00000000
0.2689214,488923.250397,0.2689719,0.00000000
0.2690214,495235.731801,0.2690707,0.00000000
0.2691214,503085.653749,0.2691707,0.00000000
0.2692214,501213.207689,0.2692709,0.00000000
0.2693214,500406.525406,0.2693717,0.00000000
0.2694214,509212.993155,0.2694726,0.00000000
0.2695214,499175.132590,0.2695720,0.00000000
0.2696214,514722.112321,0.2696695,0.00000000
0.2697214,507588.508838,0.2697725,0.00000000
0.2698214,510253.774935,0.2698702,0.00000000
0.2699214,509262.043476,0.2699721,0.00000000
0.2700214,511807.711196,0.2700715,0.00000000
0.2701214,511058.054328,0.2701719,0.00000000
0.2702214,518085.499739,0.2702715,0.00000000
0.2703214,513498.094922,0.2703718,0.00000000
0.2704214,521243.145005,0.2704705,0.00000000
0.2705214,520338.718385,0.2705713,0.00000000
0.2706214,532375.512620,0.2706701,0.00000000
0.2707214,526828.152634,0.2707711,0.00000000
0.2708214,518169.995136,0.2708712,0.00000000
0.2709214,525724.232593,0.2709723,0.00000000
0.2710214,541309.489608,0.2710724,0.00000000
0.2711214,547310.680891,0.2711702,0.00000000
0.2712214,545265.572538,0.2712717,0.00000000
0.2713214,541990.829317,0.2713716,0.00000000
0.2714214,556000.618091,0.2714709,0.00000000
0.2715214,541690.861930,0.2715713,0.00000000
0.2716214,546229.734664,0.2716720,0.00000000
0.2717214,543590.870995,0.2717715,0.00000000
0.2718214,547764.187584,0.2718707,0.00000000
0.2719214,549720.885210,0.2719730,0.00000000
0.2720214,563459.296297,0.2720721,0.00000000
0.2721214,553004.888209,0.2721716,0.00000000
0.2722214,563978.353081,0.2722731,0.00000000
0.2723214,558063.370588,0.2723719,0.00000000
0.2724214,555610.230862,0.2724715,0.00000000
0.2725214,562220.441037,0.2725710,0.00000000
0.2726214,557669.939521,0.2726717,0.00000000
0.2727214,560722.222640,0.2727716,0.00000000
0.2728214,563541.517864,0.2728713,0.00000000
0.2729214,567159.270129,0.2729715,0.00000000
0.2730214,571496.360234,0.2730724,0.00000000
0.2731214,576334.440773,0.2731716,0.00000000
0.2732214,567682.547392,0.2732715,0.00000000
0.2733214,573291.203156,0.2733721,0.00000000
0.2734214,578036.421421,0.2734707,0.00000000
0.2735214,580745.293744,0.2735713,0.00000000
0.2736214,581238.976568,0.2736715,0.00000000
0.2737214,589328.124934,0.2737710,0.00000000
0.2738214,582001.656451,0.2738714,0.00000000
0.2739214,597813.132629,0.2739714,0.00000000
0.2740214,588060.713570,0.2740708,0.00000000
0.2741214,602890.387570,0.2741713,0.00000000
0.2742214,610886.613136,0.2742726,0.00000000
0.2743214,606340.212404,0.2743717,0.00000000
0.2744214,600664.806533,0.2744726,0.00000000
0.2745214,616962.424228,0.2745729,0.00000000
0.2746214,609524.007907,0.2746711,0.00000000
0.2747214,611741.574505,0.2747715,0.00000000
0.2748214,605832.431564,0.2748717,0.00000000
0.2749214,615252.901890,0.2749715,0.00000000
0.2750214,619253.410930,0.2750722,0.00000000
0.2751214,621067.920861,0.2751718,0.00000000
0.2752214,618025.661627,0.2752724,0.00000000
0.2753214,629846.207329,0.2753714,0.00000000
0.2754214,630163.439976,0.2754737,0.00000000
0.2755214,630052.871071,0.2755710,0.00000000
0.2756214,640798.316147,0.2756705,0.00000000
0.2757214,632430.161608,0.2757718,0.00000000
0.2758214,656204.960166,0.2758713,0.00000000
0.2759214,640869.514754,0.2759715,0.00000000
0.2760214,641588.054701,0.2760709,0.00000000
0.2761214,637949.243649,0.2761717,0.00000000
0.2762214,646653.701295,0.2762722,0.00000000
0.2763214,640279.080666,0.2763725,0.00000000
0.2764214,657903.087353,0.2764717,0.00000000
0.2765214,652889.085732,0.2765719,0.00000000
0.2766214,659025.252257,0.2766695,0.00000000
0.2767214,658647.006580,0.2767731,0.00000000
0.2768214,661131.872124,0.2768716,0.00000000
0.2769214,663990.119898,0.2769724,0.00000000
0.2770214,661345.647699,0.2770699,0.00000000
0.2771214,667758.997839,0.2771703,0.00000000
0.2772214,667392.605833,0.2772714,0.00000000
0.2773214,678744.126279,0.2773730,0.00000000
0.2774214,687136.380053,0.2774716,0.00000000
0.2775214,680728.408999,0.2775706,0.00000000
0.2776214,678635.388449,0.2776714,0.00000000
0.2777214,679420.244885,0.2777726,0.00000000
0.2778214,674167.350795,0.2778714,0.00000000
0.2779214,689331.544290,0.2779709,0.00000000
0.2780214,679982.570303,0.2780722,0.00000000
0.2781214,688492.558293,0.2781707,0.00000000
0.2782214,685302.014909,0.2782717,0.00000000
0.2783214,689944.840391,0.2783701,0.00000000
0.2784214,696489.716564,0.2784712,0.00000000
0.2785214,688522.434135,0.2785731,0.00000000
0.2786214,695775.377732,0.2786703,0.00000000
0.2787214,701964.403028,0.2787715,0.00000000
0.2788214,719224.976089,0.2788708,0.00000000
0.2789214,732958.372515,0.2789704,0.00000000
0.2790214,710529.912953,0.2790713,0.00000000
0.2791214,690904.187501,0.2791712,0.00000000
0.2792214,713750.435788,0.2792718,0.00000000
0.2793214,732070.128120,0.2793712,0.00000000
0.2794214,725551.661730,0.2794716,0.00000000
0.2795214,723473.633724,0.2795730,0.00000000
0.2796214,720992.324074,0.2796712,0.00000000
0.2797214,735486.474857,0.2797695,0.00000000
0.2798214,743664.154509,0.2798705,0.00000000
0.2799214,729156.599932,0.2799706,0.00000000
0.2800214,743692.523586,0.2800712,0.00000000
0.2801214,754374.493466,0.2801720,0.00000000
0.2802214,745034.552096,0.2802714,0.00000000
